var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,13
g_16,0,0,2
g_35,0,0,0
g_38,0,0,0
g_37,0,0,2
g_61,0,0,1
g_98,0,0,0
g_123,0,0,0
g_122,0,0,0
g_133,0,0,1
g_135,0,0,0
g_137,0,0,1
g_172,0,0,0
g_174,0,0,0
g_188,0,0,0
g_190,0,0,1
g_191,0,0,0
g_193,0,0,1
g_211,0,0,0
g_210,0,0,0
g_276,0,0,0
g_359,0,0,2
g_468,0,0,0
g_467,0,0,0
g_561,0,0,0
g_560,0,0,1
g_648,0,0,0
g_780,0,0,0
g_779,0,0,0
g_852,0,0,2
g_863,0,0,0
g_869,0,0,0
g_868,0,0,0
g_907,0,0,2
g_912,0,0,0
g_911,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,19,0
_IO_stdin_used,0,0,0
