name, constant_write, var_write, read
crc32_context, 0, 21, 22
crc32_tab, 0, 0, 0
g_15, 4, 0, 13
g_68, 0, 2, 4
g_47, 3, 4, 0
g_268, 16, 0, 1
g_94, 0, 5, 0
g_388, 1, 4, 1
g_272, 0, 10, 3
g_108, 6, 0, 7
g_64, 1, 4, 1
g_391, 2, 10, 0
g_315, 6, 2, 2
g_407, 1, 7, 1
g_75, 6, 0, 4
g_109, 3, 0, 8
g_226, 0, 0, 4
g_430, 1, 4, 0
g_396, 0, 4, 0
g_434, 1, 7, 0
g_61, 2, 1, 1
g_14, 1, 3, 3
g_546, 2, 0, 1
g_545, 0, 0, 0
g_544, 0, 1, 1
g_522, 1, 0, 0
g_76, 1, 0, 0
g_705, 1, 0, 0
g_922, 1, 0, 1
g_415, 0, 0, 1
g_270, 2, 0, 0
g_269, 0, 0, 1
g_416, 0, 0, 0
g_271, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
