name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_2, 1, 1, 0
g_5, 1, 0, 3
g_20, 0, 0, 0
g_21, 1, 2, 0
g_38, 3, 2, 7
g_65, 1, 0, 1
g_85, 0, 1, 0
g_171, 0, 0, 0
g_181, 1, 0, 2
g_189, 0, 0, 0
g_221, 1, 1, 0
g_245, 1, 0, 1
g_352, 5, 2, 5
g_386, 1, 0, 2
g_391, 1, 0, 2
g_436, 0, 0, 0
g_464, 0, 0, 0
g_514, 0, 0, 1
g_547, 0, 0, 2
g_546, 0, 0, 1
g_545, 0, 0, 2
g_544, 0, 0, 3
g_543, 1, 1, 4
g_548, 0, 0, 0
g_570, 0, 0, 2
g_569, 0, 0, 7
g_596, 1, 1, 0
g_599, 0, 0, 0
g_604, 1, 0, 9
g_608, 0, 0, 3
g_607, 1, 1, 0
g_620, 1, 1, 0
g_723, 0, 1, 0
g_827, 0, 0, 0
g_906, 0, 1, 0
g_976, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 22, 0
_IO_stdin_used, 0, 0, 0
