var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_22,1,4,22
g_44,1,5,0
g_67,0,3,0
g_79,0,1,0
g_103,3,1,0
g_104,3,8,13
g_105,2,15,16
g_107,0,1,5
g_111,0,0,0
g_114,0,0,12
g_115,0,1,7
g_122,0,1,6
g_134,2,3,0
g_138,0,0,0
g_170,0,3,0
g_208,0,2,7
g_209,0,1,0
g_212,0,1,3
g_221,0,2,5
g_257,0,0,5
g_259,0,1,5
g_262,0,0,9
g_265,2,2,0
g_274,0,0,0
g_276,0,2,0
g_283,0,0,0
g_284,0,2,2
g_377,0,0,0
g_381,0,5,0
g_404,0,0,2
g_413,1,5,8
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,31,0
_IO_stdin_used,0,0,0
