var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,43
__undefined,0,0,0
g_8,0,3,35
g_69,0,5,0
g_98,0,0,0
g_101,3,3,21
g_110,1,1,21
g_112,0,2,0
g_114,0,0,17
g_123,0,4,8
g_124,1,6,24
g_125,1,2,0
g_130,2,3,0
g_131,2,4,0
g_132,1,3,0
g_151,1,1,0
g_152,2,3,0
g_153,3,11,0
g_186,0,9,15
g_196,0,2,16
g_291,0,8,21
g_298,0,4,10
g_385,1,2,0
g_503,0,1,6
g_517,0,5,15
g_590,0,0,0
g_633,0,1,0
g_637,0,3,0
g_678,0,0,5
g_679,0,1,3
g_723,0,0,4
g_724,0,1,3
g_772,0,2,0
g_795,0,1,3
g_872,0,0,2
g_875,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
