var_name,constant_write,var_write,read
crc32_tab,0,0,5
crc32_context,0,4,41
__undefined,0,0,0
g_6,1,2,0
g_7,0,0,3
g_12,0,0,18
g_31,1,1,26
g_75,0,0,40
g_74,0,0,5
g_73,0,8,13
g_80,0,0,9
g_79,0,0,26
g_82,0,0,3
g_87,0,0,4
g_116,0,0,18
g_115,0,1,15
g_186,1,0,1
g_208,1,1,6
g_211,1,2,12
g_228,0,0,2
g_227,0,2,11
g_300,0,0,3
g_320,0,0,21
g_319,0,1,11
g_340,0,0,3
g_375,0,0,6
g_465,0,0,3
g_498,0,0,3
g_525,0,1,7
g_592,0,0,1
g_591,0,0,0
g_590,0,2,1
g_708,0,0,3
g_707,0,0,1
g_719,0,0,0
g_718,0,0,0
g_717,0,0,4
g_765,0,0,0
g_764,0,0,0
g_763,0,0,2
g_774,0,0,1
l_395.0,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
