var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_3,0,0,7
g_5,0,1,7
g_14,0,1,2
g_16,0,0,0
g_22,1,2,5
g_67,0,0,0
g_70,0,0,0
g_69,0,0,0
g_73,0,0,0
g_77,0,0,1
g_103,0,0,0
g_107,0,1,1
g_135,0,0,1
g_145,0,0,1
g_148,0,0,0
g_149,0,0,0
g_150,0,0,0
g_171,0,0,0
g_177,0,0,1
g_178,0,0,0
g_247,0,0,0
g_262,0,0,1
g_348,0,0,0
g_411,0,0,0
g_421,0,0,0
g_420,0,0,0
g_430,0,0,0
g_453,0,0,0
g_452,0,0,1
g_540,0,0,0
g_670,0,0,0
g_671,0,0,0
g_695,0,0,1
g_789,0,0,0
g_802,0,0,0
g_817,0,0,0
g_816,0,0,0
g_850,0,0,0
g_853,0,0,0
g_854,0,0,0
g_861,0,0,0
g_863,0,0,1
g_884,0,0,1
g_897,0,0,0
g_896,0,0,0
g_900,0,0,0
g_906,0,0,0
g_912,0,0,0
g_932,0,0,0
g_945,0,0,0
g_999,0,0,0
g_998,0,0,0
g_1035,0,0,0
g_1126,0,0,0
g_1148,0,0,0
g_1186,0,0,0
g_1212,0,0,0
g_1214,0,0,0
g_1219,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,33,0
_IO_stdin_used,0,0,0
