name, constant_write, var_write, read
crc32_context, 0, 38, 39
crc32_tab, 0, 0, 0
g_9, 3, 5, 2
g_303, 1, 3, 0
g_187, 1, 0, 0
g_62, 0, 4, 0
g_87, 1, 1, 0
g_35, 0, 1, 0
g_272, 0, 2, 0
g_446, 1, 0, 0
g_628, 0, 2, 0
g_702, 1, 0, 0
g_530, 1, 0, 0
g_102, 4, 0, 0
g_465, 1, 3, 0
g_690, 2, 0, 1
g_130, 1, 0, 1
g_350, 2, 0, 1
g_859, 0, 1, 0
g_891, 0, 2, 0
g_976, 0, 2, 0
g_504, 2, 0, 0
g_154, 0, 2, 0
g_522, 0, 1, 0
g_606, 3, 0, 0
g_629, 1, 2, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
