var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,4,32
__undefined,0,0,0
g_11,0,0,2
g_14,0,0,4
g_58,1,1,6
g_57,0,0,6
g_61,1,2,7
g_64,1,1,7
g_72,0,0,3
g_91,0,0,0
g_101,0,0,1
g_110,0,0,0
g_126,1,1,0
g_131,0,1,6
g_243,0,2,3
g_282,1,2,5
g_286,0,0,5
g_285,0,0,12
g_294,0,0,0
g_293,0,0,0
g_292,0,0,1
g_358,0,1,0
g_424,0,0,2
g_441,0,1,0
g_540,0,0,0
g_648,0,0,2
g_680,0,0,2
g_702,0,0,0
g_701,0,0,0
g_723,0,0,1
g_749,0,0,2
g_768,0,0,1
g_843,0,1,2
g_912,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
