name, constant_write, var_write, read
g_7, 0, 0, 7
g_17, 1, 0, 7
g_19, 0, 0, 3
g_51, 0, 2, 2
g_62, 0, 0, 1
g_64, 2, 0, 0
g_80, 0, 0, 1
g_88, 0, 0, 0
g_99, 0, 1, 4
g_105, 0, 1, 0
g_107, 0, 1, 5
g_110, 1, 4, 1
g_148, 1, 1, 4
g_170, 1, 1, 2
g_241, 2, 2, 0
g_247, 0, 0, 0
g_295, 0, 1, 2
g_356, 0, 0, 0
g_380, 0, 1, 2
g_383, 1, 1, 0
g_496, 0, 0, 0
g_640, 0, 0, 0
g_655, 0, 0, 0
g_659, 0, 1, 2
g_689, 0, 0, 0
g_690, 0, 2, 3
g_694, 0, 0, 0
g_709, 1, 1, 3
g_848, 0, 0, 0
g_864, 0, 0, 1
g_1085, 0, 0, 1
g_1087, 0, 0, 2
g_1097, 0, 0, 0
g_1196, 0, 0, 1
g_1204, 0, 0, 0
g_1207, 0, 1, 1
g_1210, 0, 0, 0
crc32_context, 0, 8, 56
crc32_tab, 0, 0, 0
g_547, 2, 1, 4
g_966, 0, 0, 1
g_211, 1, 0, 3
g_967, 0, 0, 0
g_662, 1, 0, 3
g_682, 0, 0, 3
g_663, 0, 0, 1
g_1128, 0, 0, 0
g_911, 0, 0, 0
g_681, 0, 0, 3
g_210, 0, 0, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
