var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,59
__undefined,0,0,0
g_15,0,0,5
g_21,0,0,1
g_31,0,0,7
g_30,0,0,3
g_65,3,4,1
g_66,1,0,0
g_69,0,4,23
g_96,2,4,11
g_123,3,2,12
g_167,0,0,4
g_246,0,0,0
g_245,0,0,14
g_259,0,0,34
g_304,0,0,9
g_313,2,4,12
g_323,0,0,6
g_361,0,0,0
g_360,0,0,3
g_381,0,0,0
g_380,0,0,0
g_379,0,0,5
g_408,1,1,0
g_409,1,2,0
g_493,2,2,0
g_499,0,0,0
g_539,0,0,0
g_538,0,0,13
g_544,0,0,4
g_543,0,0,5
g_597,0,0,6
g_596,0,0,10
g_595,0,0,10
g_621,0,0,0
g_809,0,0,1
g_1016,0,0,5
g_1030,0,0,0
g_1031,0,0,1
g_1042,0,0,0
g_1041,0,0,1
g_1098,1,1,1
g_1121,0,0,1
g_1123,0,0,1
g_1125,0,0,0
g_1126,0,0,1
g_1155,0,2,2
g_1183,0,0,1
g_1217,0,0,0
g_1239,0,0,0
g_1248,0,1,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
