var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,1,1,42
g_103,0,2,8
g_104,0,2,11
g_163,0,0,5
g_193,0,0,0
g_196,1,0,6
g_200,0,0,0
g_244,0,0,0
g_245,1,6,14
g_248,0,0,0
g_249,0,0,7
g_313,0,0,0
g_315,0,0,0
g_319,2,2,0
g_320,1,5,17
g_322,0,0,0
g_323,0,2,8
g_324,0,0,0
g_325,0,0,0
g_328,0,0,0
g_331,1,1,0
g_332,0,0,0
g_334,0,0,0
g_452,0,1,0
g_466,0,0,9
g_468,0,3,11
g_472,0,1,0
g_734,0,1,0
g_938,0,0,3
g_1056,0,0,1
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,29,0
_IO_stdin_used,0,0,0
