name, constant_write, var_write, read
g_8, 0, 0, 2
g_70, 0, 0, 0
g_72, 0, 0, 0
g_77, 0, 0, 0
g_81, 0, 0, 1
g_83, 0, 0, 0
g_122, 0, 0, 1
g_140, 0, 0, 1
g_146, 0, 0, 0
g_157, 0, 0, 1
g_161, 0, 0, 0
g_162, 0, 0, 0
g_163, 0, 0, 1
g_165, 0, 0, 0
g_198, 0, 0, 0
g_201, 0, 0, 0
g_204, 0, 0, 1
g_365, 0, 0, 1
g_367, 0, 0, 1
g_382, 0, 0, 0
g_429, 0, 0, 1
g_431, 0, 0, 0
g_448, 0, 0, 0
g_494, 0, 0, 0
g_526, 0, 0, 1
g_646, 0, 0, 0
g_673, 0, 0, 0
g_694, 0, 0, 0
g_720, 0, 0, 0
g_746, 0, 0, 0
g_905, 0, 0, 0
g_1086, 0, 0, 1
crc32_context, 0, 8, 49
crc32_tab, 0, 0, 0
g_602, 0, 0, 0
g_603, 0, 0, 0
g_604, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
