name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_4, 0, 0, 0
g_16, 0, 0, 0
g_17, 0, 0, 0
g_75, 1, 0, 0
g_78, 0, 0, 0
g_77, 0, 0, 0
g_87, 1, 0, 0
g_89, 1, 1, 4
g_103, 0, 0, 0
g_114, 0, 0, 0
g_161, 1, 0, 0
g_168, 0, 0, 0
g_169, 1, 0, 0
g_178, 1, 0, 0
g_179, 1, 0, 0
g_193, 1, 0, 0
g_198, 0, 0, 0
g_257, 0, 0, 0
g_258, 1, 0, 0
g_279, 1, 1, 0
g_287, 0, 0, 0
g_286, 0, 0, 0
g_309, 0, 0, 0
g_310, 0, 0, 0
g_371, 0, 0, 0
g_398, 0, 0, 0
g_397, 0, 0, 0
g_421, 0, 0, 0
g_423, 0, 0, 1
g_466, 0, 0, 0
g_468, 2, 1, 0
g_515, 1, 0, 0
g_555, 1, 0, 0
g_575, 0, 0, 0
g_574, 0, 0, 0
g_573, 0, 0, 0
g_588, 0, 0, 1
g_587, 0, 0, 0
g_615, 1, 0, 0
g_712, 1, 0, 0
g_817, 0, 0, 0
g_823, 0, 0, 1
g_824, 1, 0, 0
g_832, 1, 0, 0
g_833, 1, 0, 0
g_856, 0, 0, 0
g_862, 1, 0, 0
g_863, 3, 1, 2
g_864, 1, 0, 0
g_865, 0, 0, 0
g_866, 1, 0, 0
g_868, 0, 0, 0
g_909, 0, 0, 1
g_917, 0, 0, 0
g_916, 0, 0, 0
g_982, 0, 0, 0
g_981, 0, 0, 0
g_996, 0, 0, 2
g_1022, 0, 0, 0
g_1048, 1, 0, 0
g_1067, 1, 0, 0
g_1092, 0, 0, 0
g_1127, 0, 0, 0
g_1128, 1, 0, 0
g_1129, 0, 0, 0
g_1130, 0, 0, 1
g_1131, 1, 0, 0
g_1132, 0, 0, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 48, 0
_IO_stdin_used, 0, 0, 0
