var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,0,0
__undefined,0,0,0
g_2,0,0,0
g_17,1,1,0
g_49,0,4,10
g_54,2,1,0
g_57,3,2,0
g_63,0,1,0
g_66,0,0,1
g_68,0,2,0
g_83,0,0,0
g_86,0,0,17
g_85,0,0,4
g_122,2,0,12
g_179,0,2,0
g_230,0,0,0
g_229,0,0,4
g_235,1,2,6
g_295,0,0,0
g_318,1,1,5
g_337,0,0,0
g_342,0,0,1
g_341,0,1,6
g_402,0,0,3
g_442,1,2,7
g_470,0,0,10
g_469,0,0,7
g_532,0,0,0
g_540,1,1,0
g_542,0,0,0
g_576,0,0,0
g_642,0,0,3
g_644,0,0,0
g_676,1,1,4
g_683,0,0,0
g_682,0,0,1
g_858,0,0,0
g_908,0,0,0
g_907,0,0,0
g_919,0,0,1
g_1033,3,0,14
g_1247,0,0,0
g_1259,0,0,3
g_1258,0,0,1
g_1284,0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
csmith_sink_,0,25,0
_IO_stdin_used,0,0,0
