var_name,constant_write,var_write,read
__abi_tag,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
crc32_tab,0,0,0
crc32_context,0,8,46
__undefined,0,0,0
g_2,1,2,22
g_59,0,2,14
g_94,0,8,9
g_96,0,0,10
g_97,1,1,17
g_98,2,5,17
g_102,1,2,10
g_121,1,2,15
g_125,0,4,14
g_160,0,4,0
g_162,0,6,0
g_224,0,2,0
g_236,0,2,0
g_239,0,0,12
g_272,0,2,4
g_285,1,4,0
g_300,1,5,0
g_343,0,2,6
g_348,1,3,6
g_407,0,0,0
g_413,0,1,0
g_415,0,0,0
g_465,0,2,5
g_466,0,2,0
g_504,1,1,0
g_591,0,1,2
g_593,0,1,0
g_595,0,0,1
g_596,0,2,3
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
