name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 0, 0
__undefined, 0, 0, 0
g_6, 0, 0, 1
g_38, 0, 0, 0
g_49, 1, 0, 0
g_74, 1, 0, 0
g_82, 1, 0, 0
g_81, 0, 0, 0
g_84, 1, 0, 0
g_91, 0, 0, 0
g_101, 0, 0, 0
g_104, 0, 0, 0
g_122, 1, 0, 0
g_126, 1, 1, 0
g_129, 0, 0, 0
g_153, 0, 0, 0
g_266, 0, 0, 0
g_322, 1, 0, 0
g_329, 0, 0, 0
g_346, 0, 0, 0
g_440, 0, 0, 0
g_439, 0, 0, 0
g_438, 0, 0, 0
g_552, 1, 0, 0
g_573, 1, 0, 0
g_586, 0, 0, 0
g_587, 0, 0, 0
g_592, 0, 0, 0
g_603, 0, 0, 0
g_602, 0, 0, 0
g_601, 0, 0, 0
g_600, 0, 0, 0
g_625, 3, 1, 2
g_682, 0, 0, 0
g_721, 1, 0, 0
g_807, 0, 0, 0
g_806, 0, 0, 2
g_826, 1, 0, 0
g_993, 1, 0, 0
g_1020, 0, 0, 0
g_1019, 0, 0, 0
g_1298, 1, 0, 0
g_1299, 0, 0, 0
g_1408, 0, 0, 0
g_1407, 0, 0, 0
g_1406, 0, 0, 0
g_1411, 0, 0, 0
g_1410, 0, 0, 0
g_1618, 1, 0, 0
g_1642, 0, 0, 0
g_1641, 0, 0, 0
g_1640, 0, 0, 0
g_1676, 1, 0, 0
g_1848, 1, 0, 0
g_1912, 0, 0, 0
g_1911, 0, 0, 0
g_1913, 0, 0, 0
g_1916, 0, 0, 0
g_1922, 0, 0, 0
g_1921, 0, 0, 2
g_1950, 0, 0, 0
g_1984, 0, 0, 0
g_1983, 0, 0, 0
g_1986, 0, 0, 0
g_1985, 0, 0, 0
g_2043, 0, 0, 0
g_2046, 0, 0, 0
g_2060, 0, 0, 1
g_2074, 1, 0, 0
g_2092, 1, 0, 0
g_2104, 0, 0, 0
g_2120, 0, 0, 0
g_2305, 0, 0, 0
g_2306, 1, 0, 0
g_2319, 0, 0, 0
g_2320, 0, 0, 0
g_2428, 0, 0, 0
g_2474, 1, 0, 0
g_2549, 0, 0, 0
g_2551, 0, 0, 0
g_2599, 0, 0, 0
g_2632, 1, 0, 0
g_2851, 1, 0, 0
g_2992, 1, 1, 1
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 0, 70, 0
_IO_stdin_used, 0, 0, 0
