var_name,constant_write,var_write,read
__abi_tag,0,0,0
crc32_context,0,0,0
crc32_tab,0,0,0
g_54,0,0,0
g_2,0,0,0
g_104,0,0,0
g_99,0,0,0
g_181,0,0,0
g_186,0,0,0
g_185,0,0,0
g_94,0,0,0
g_52,0,0,0
g_238,0,0,0
g_92,0,0,0
g_95,0,0,0
g_102,0,0,0
g_171,0,0,0
g_8,0,0,0
g_10,0,0,0
g_316,0,0,0
__PRETTY_FUNCTION__.0,0,0,0
g_103,0,0,0
g_286,0,0,0
g_351,0,0,0
__PRETTY_FUNCTION__.1,0,0,0
completed.0,0,0,0
__do_global_dtor[...],0,0,0
__frame_dummy_in[...],0,0,0
__FRAME_END__,0,0,0
_DYNAMIC,0,0,0
_GLOBAL_OFFSET_TABLE_,0,0,0
_IO_stdin_used,0,0,0
