name, constant_write, var_write, read
crc32_tab, 0, 0, 0
crc32_context, 0, 4, 40
__undefined, 0, 0, 0
g_11, 0, 0, 14
g_30, 1, 2, 0
g_33, 2, 3, 8
g_36, 1, 1, 0
g_55, 0, 0, 3
g_54, 0, 0, 1
g_97, 0, 0, 3
g_96, 0, 0, 2
g_98, 4, 3, 0
g_100, 0, 0, 2
g_140, 0, 0, 0
g_145, 2, 2, 5
g_160, 0, 0, 1
g_186, 0, 1, 3
g_218, 2, 2, 5
g_227, 0, 0, 1
g_226, 0, 0, 6
g_243, 0, 0, 0
g_281, 0, 0, 1
g_285, 0, 0, 0
g_284, 0, 0, 4
g_296, 0, 0, 0
g_365, 0, 0, 0
g_374, 0, 0, 0
g_454, 0, 0, 3
g_497, 0, 0, 1
g_530, 0, 0, 1
g_565, 0, 0, 1
g_601, 0, 0, 0
g_772, 0, 0, 0
g_771, 0, 0, 0
g_802, 0, 0, 1
g_803, 0, 0, 1
g_892, 1, 0, 0
g_900, 0, 0, 0
g_901, 1, 1, 0
g_921, 0, 0, 0
g_943, 0, 0, 4
g_1021, 0, 0, 0
g_1022, 0, 0, 1
g_1062, 0, 0, 0
g_1061, 0, 0, 2
g_1063, 0, 0, 2
g_1082, 0, 0, 0
g_1190, 0, 0, 1
g_1191, 0, 0, 0
g_1203, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
_IO_stdin_used, 0, 0, 0
