name, constant_write, var_write, read
g_62, 1, 0, 0
g_106, 1, 1, 0
g_813, 3, 0, 0
g_148, 1, 0, 0
g_201, 1, 1, 0
g_176, 1, 0, 0
g_105, 0, 1, 0
g_136, 1, 2, 0
g_172, 0, 1, 0
g_252, 4, 0, 0
g_238, 1, 0, 0
g_164, 0, 2, 0
g_345, 0, 2, 0
g_224, 3, 1, 0
g_229, 1, 1, 0
g_508, 0, 2, 0
g_380, 0, 2, 0
g_422, 0, 2, 0
g_173, 2, 0, 0
g_475, 2, 0, 0
g_861, 2, 0, 0
g_283, 2, 0, 0
g_85, 2, 0, 0
g_25, 2, 0, 0
g_957, 2, 0, 0
g_264, 0, 1, 0
_DYNAMIC, 0, 0, 0
_GLOBAL_OFFSET_TABLE_, 0, 0, 0
csmith_sink_, 48, 16, 0
_IO_stdin_used, 0, 0, 0
